,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-10-20 02:00:00,4.58,4.962,5.602,6.018,6.414,6.67,6.888,7.142,7.31,7.43,7.522,7.702,7.872,8.042,8.212
2015-10-20 03:00:00,4.452,4.686,5.122,5.506,5.854,6.07,6.22,6.378,6.458,6.5,6.542,6.63,6.718,6.808,6.898
2015-10-20 04:00:00,5.19,5.476,6.036,6.454,6.736,6.986,7.248,7.41,7.508,7.594,7.658,7.778,7.866,7.952,8.02
2015-10-20 05:00:00,4.304,4.63,5.186,5.594,5.922,6.16,6.366,6.55,6.68,6.794,6.88,7.052,7.216,7.378,7.536
2015-10-20 06:00:00,3.478,3.726,4.262,4.606,4.858,5.096,5.214,5.308,5.43,5.556,5.632,5.78,5.918,6.06,6.216
2015-10-20 07:00:00,3.468,3.626,3.986,4.25,4.366,4.458,4.542,4.598,4.628,4.656,4.712,4.83,4.984,5.146,5.34
2015-10-20 08:00:00,3.89,4.002,4.264,4.464,4.564,4.66,4.778,4.866,4.92,4.966,5.018,5.118,5.2,5.282,5.378
2015-10-20 09:00:00,3.458,3.562,3.776,3.876,4.04,4.26,4.3,4.398,4.506,4.588,4.636,4.736,4.85,4.962,5.078
2015-10-20 10:00:00,4.298,4.356,4.564,4.83,5.054,5.184,5.252,5.374,5.446,5.484,5.518,5.594,5.684,5.78,5.868
2015-10-20 11:00:00,4.904,5.114,5.442,5.718,6.108,6.298,6.34,6.48,6.598,6.678,6.734,6.844,6.954,7.066,7.17
2015-10-20 12:00:00,4.91,5.16,5.622,5.912,6.08,6.21,6.354,6.532,6.636,6.706,6.774,6.912,7.046,7.184,7.326
2015-10-20 13:00:00,5.376,5.472,5.872,6.286,6.546,6.712,6.882,7.112,7.21,7.246,7.3,7.408,7.512,7.612,7.684
2015-10-20 14:00:00,6.152,6.35,6.778,7.154,7.49,7.734,7.784,7.922,8.112,8.272,8.31,8.396,8.514,8.63,8.726
2015-10-20 15:00:00,6.02,6.25,6.804,7.298,7.526,7.642,7.89,8.01,8.07,8.136,8.174,8.246,8.314,8.38,8.44
2015-10-20 16:00:00,6.432,6.666,7.15,7.508,7.76,7.962,8.074,8.208,8.314,8.39,8.436,8.526,8.6,8.676,8.74
2015-10-20 17:00:00,5.802,6.064,6.622,7.04,7.254,7.426,7.604,7.708,7.772,7.832,7.882,7.982,8.072,8.164,8.276
2015-10-20 18:00:00,5.062,5.334,5.862,6.258,6.518,6.702,6.906,7.076,7.168,7.236,7.29,7.396,7.472,7.55,7.63
2015-10-20 19:00:00,5.48,5.774,6.328,6.744,7.118,7.402,7.558,7.75,7.89,7.984,8.058,8.206,8.356,8.504,8.65
2015-10-20 20:00:00,5.972,6.252,6.894,7.418,7.728,7.96,8.204,8.39,8.498,8.586,8.694,8.902,9.086,9.272,9.458
2015-10-20 21:00:00,5.294,5.712,6.42,6.808,7.16,7.528,7.764,7.958,8.112,8.24,8.35,8.566,8.748,8.93,9.124
2015-10-20 22:00:00,5.222,5.594,6.288,6.748,7.082,7.378,7.632,7.832,7.984,8.116,8.206,8.384,8.56,8.74,8.944
2015-10-20 23:00:00,5.532,5.854,6.488,6.952,7.248,7.522,7.814,8.04,8.186,8.306,8.406,8.604,8.814,9.024,9.25
2015-10-21 00:00:00,5.552,5.932,6.63,7.074,7.41,7.722,8.052,8.258,8.368,8.474,8.592,8.826,9.04,9.258,9.492
2015-10-21 01:00:00,5.602,5.952,6.666,7.166,7.486,7.78,8.028,8.232,8.41,8.572,8.668,8.858,9.062,9.27,9.502
2015-10-21 02:00:00,5.45,5.848,6.53,6.934,7.26,7.626,7.918,8.124,8.3,8.462,8.558,8.752,8.958,9.166,9.416
2015-10-21 03:00:00,5.592,5.976,6.684,7.054,7.332,7.788,8.148,8.32,8.448,8.574,8.682,8.89,9.07,9.256,9.48
2015-10-21 04:00:00,5.628,6.026,6.678,7.166,7.676,7.998,8.116,8.31,8.514,8.674,8.776,8.98,9.21,9.442,9.676
2015-10-21 05:00:00,5.28,5.69,6.394,6.726,7.01,7.414,7.662,7.756,7.876,8.024,8.118,8.31,8.512,8.708,8.84
2015-10-21 06:00:00,3.792,4.16,4.798,5.138,5.358,5.624,5.844,5.948,6.032,6.128,6.224,6.42,6.614,6.812,7.018
2015-10-21 07:00:00,4.044,4.236,4.656,5.018,5.314,5.502,5.658,5.794,5.918,6.044,6.152,6.366,6.576,6.79,7.02
2015-10-21 08:00:00,4.388,4.566,4.982,5.228,5.464,5.724,5.866,5.996,6.116,6.22,6.286,6.416,6.558,6.702,6.864
2015-10-21 09:00:00,3.906,3.964,4.168,4.364,4.536,4.67,4.816,4.964,5.044,5.094,5.162,5.3,5.444,5.59,5.754
2015-10-21 10:00:00,3.076,3.192,3.448,3.6,3.68,3.834,3.98,4.012,4.04,4.09,4.14,4.232,4.294,4.358,4.44
2015-10-21 11:00:00,3.094,3.262,3.552,3.682,3.742,3.84,4.014,4.154,4.25,4.336,4.418,4.576,4.724,4.874,5.04
2015-10-21 12:00:00,4.368,4.536,4.846,5.002,5.182,5.422,5.528,5.55,5.65,5.786,5.814,5.864,5.904,5.942,5.988
2015-10-21 13:00:00,3.512,3.586,3.768,3.886,3.914,4.098,4.234,4.256,4.308,4.382,4.408,4.458,4.492,4.526,4.562
2015-10-21 14:00:00,4.5,4.622,4.872,5.008,5.076,5.176,5.278,5.31,5.328,5.354,5.354,5.348,5.316,5.28,5.22
2015-10-21 15:00:00,4.682,4.76,4.97,5.146,5.182,5.21,5.22,5.054,4.896,4.792,4.684,4.472,4.264,4.064,3.888
2015-10-21 16:00:00,5.894,6.18,6.78,7.146,7.34,7.514,7.63,7.73,7.816,7.89,7.94,8.034,8.066,8.076,7.918
2015-10-21 17:00:00,4.482,4.712,5.196,5.48,5.666,5.79,5.854,5.926,5.984,6.032,6.048,6.07,5.986,5.898,5.702
2015-10-21 18:00:00,5.076,5.264,5.684,6.002,6.244,6.44,6.574,6.67,6.736,6.79,6.834,6.908,6.902,6.884,6.77
2015-10-21 19:00:00,3.438,3.62,4.02,4.366,4.62,4.788,4.872,4.928,4.99,5.054,5.07,5.108,5.166,5.222,5.27
2015-10-21 20:00:00,3.18,3.28,3.59,3.932,4.202,4.442,4.606,4.712,4.852,5.01,5.148,5.418,5.604,5.776,5.726
2015-10-21 21:00:00,3.076,3.33,3.822,4.148,4.412,4.656,4.806,4.912,5.006,5.094,5.142,5.248,5.41,5.564,5.58
2015-10-21 22:00:00,1.244,1.312,1.528,1.76,1.986,2.186,2.302,2.436,2.556,2.654,2.704,2.804,2.912,3.016,3.036
2015-10-21 23:00:00,1.086,1.096,1.254,1.504,1.752,1.904,1.982,2.078,2.15,2.206,2.242,2.316,2.396,2.474,2.514
2015-10-22 00:00:00,1.19,1.248,1.436,1.634,1.798,1.928,2.038,2.162,2.27,2.36,2.45,2.634,2.838,3.048,3.298
2015-10-22 01:00:00,1.426,1.584,1.976,2.292,2.526,2.678,2.726,2.814,2.906,2.974,3.034,3.17,3.392,3.614,3.85
2015-10-22 02:00:00,1.16,1.278,1.646,1.97,2.146,2.32,2.514,2.658,2.774,2.892,3.026,3.296,3.6,3.912,4.33
2015-10-22 03:00:00,1.866,2.008,2.352,2.664,2.924,3.152,3.314,3.432,3.554,3.688,3.828,4.106,4.396,4.674,4.806
2015-10-22 04:00:00,2.298,2.522,3.006,3.384,3.604,3.726,3.878,3.968,4.012,4.062,4.132,4.276,4.462,4.658,4.924
2015-10-22 05:00:00,2.532,2.696,3.126,3.472,3.7,3.928,4.078,4.158,4.236,4.326,4.428,4.64,4.912,5.194,5.554
2015-10-22 06:00:00,2.918,3.112,3.61,4.032,4.298,4.506,4.672,4.802,4.908,5.006,5.122,5.36,5.646,5.938,6.298
2015-10-22 07:00:00,2.75,3.048,3.582,3.848,4.058,4.226,4.284,4.38,4.512,4.642,4.776,5.054,5.388,5.722,6.064
2015-10-22 08:00:00,4.128,4.244,4.522,4.712,4.79,4.876,4.932,4.952,4.988,5.034,5.052,5.088,5.12,5.156,5.228
2015-10-22 09:00:00,3.53,3.654,3.92,4.086,4.152,4.196,4.248,4.296,4.33,4.36,4.38,4.422,4.444,4.47,4.52
2015-10-22 10:00:00,3.286,3.376,3.562,3.722,3.812,3.84,3.916,4.01,4.064,4.104,4.134,4.2,4.276,4.36,4.502
2015-10-22 11:00:00,3.18,3.304,3.506,3.666,3.794,3.89,3.928,3.964,4.018,4.072,4.1,4.16,4.246,4.342,4.474
2015-10-22 12:00:00,3.044,3.164,3.466,3.676,3.732,3.786,3.97,4.102,4.17,4.24,4.37,4.648,4.934,5.244,5.566
2015-10-22 13:00:00,3.088,3.256,3.56,3.79,4.094,4.318,4.442,4.694,4.922,5.088,5.274,5.658,6.066,6.486,6.888
2015-10-22 14:00:00,3.396,3.508,3.8,4.042,4.164,4.316,4.482,4.642,4.804,4.968,5.134,5.496,5.9,6.33,6.762
2015-10-22 15:00:00,3.828,4.006,4.364,4.614,4.784,4.988,5.216,5.396,5.584,5.794,6.006,6.442,6.888,7.348,7.782
2015-10-22 16:00:00,4.016,4.254,4.69,4.932,5.128,5.344,5.51,5.7,5.894,6.072,6.246,6.61,6.98,7.364,7.73
2015-10-22 17:00:00,6.368,6.75,7.476,7.984,8.354,8.63,8.888,9.146,9.33,9.472,9.618,9.898,10.098,10.282,10.306
2015-10-22 18:00:00,6.492,6.886,7.604,8.094,8.474,8.758,9.026,9.264,9.432,9.57,9.706,9.974,10.194,10.402,10.518
2015-10-22 19:00:00,5.356,5.708,6.312,6.748,7.098,7.374,7.596,7.766,7.906,8.04,8.172,8.43,8.64,8.852,9.034
2015-10-22 20:00:00,5.912,6.324,7.034,7.488,7.812,8.038,8.204,8.346,8.462,8.564,8.634,8.774,8.9,9.026,9.144
2015-10-22 21:00:00,5.766,6.114,6.722,7.112,7.416,7.636,7.748,7.854,7.956,8.034,8.088,8.198,8.29,8.384,8.462
2015-10-22 22:00:00,5.632,5.974,6.634,7.074,7.354,7.568,7.72,7.826,7.916,8.002,8.062,8.182,8.274,8.366,8.42
2015-10-22 23:00:00,5.63,5.986,6.592,7.006,7.336,7.53,7.634,7.748,7.824,7.862,7.9,7.974,8.002,8.038,8.064
2015-10-23 00:00:00,5.214,5.616,6.298,6.666,6.932,7.15,7.248,7.33,7.412,7.476,7.514,7.592,7.66,7.738,7.828
2015-10-23 01:00:00,5.294,5.588,6.128,6.496,6.746,6.918,7.014,7.082,7.15,7.218,7.252,7.32,7.39,7.466,7.554
2015-10-23 02:00:00,4.838,5.132,5.668,6.006,6.256,6.416,6.456,6.5,6.552,6.59,6.618,6.682,6.78,6.89,7.042
2015-10-23 03:00:00,4.4,4.734,5.302,5.628,5.878,6.024,6.058,6.104,6.168,6.228,6.258,6.318,6.41,6.514,6.666
2015-10-23 04:00:00,4.484,4.74,5.224,5.586,5.826,5.966,6.072,6.168,6.246,6.308,6.382,6.536,6.714,6.9,7.136
2015-10-23 05:00:00,3.872,4.148,4.674,5.036,5.252,5.398,5.522,5.598,5.64,5.676,5.744,5.884,6.02,6.162,6.348
2015-10-23 06:00:00,3.79,4.034,4.518,4.908,5.172,5.308,5.4,5.49,5.562,5.62,5.69,5.832,5.982,6.14,6.354
2015-10-23 07:00:00,4.544,4.79,5.246,5.522,5.718,5.872,5.976,6.046,6.116,6.198,6.268,6.414,6.572,6.74,6.978
2015-10-23 08:00:00,4.082,4.232,4.558,4.818,4.99,5.142,5.282,5.392,5.494,5.6,5.696,5.894,6.102,6.316,6.58
2015-10-23 09:00:00,3.59,3.732,4.032,4.224,4.36,4.526,4.66,4.79,4.926,5.056,5.134,5.298,5.476,5.66,5.876
2015-10-23 10:00:00,5.29,5.464,5.874,6.202,6.442,6.654,6.826,6.988,7.138,7.274,7.376,7.578,7.77,7.964,8.192
2015-10-23 11:00:00,6.466,6.81,7.45,7.928,8.292,8.58,8.872,9.144,9.374,9.592,9.824,10.288,10.688,11.082,11.282
2015-10-23 12:00:00,4.81,5.076,5.65,6.086,6.448,6.784,7.072,7.39,7.684,7.938,8.21,8.754,9.278,9.794,10.176
2015-10-23 13:00:00,5.34,5.708,6.406,6.928,7.344,7.706,8.068,8.394,8.67,8.928,9.178,9.67,10.11,10.538,10.722
2015-10-23 14:00:00,5.586,5.986,6.766,7.336,7.806,8.188,8.522,8.892,9.204,9.462,9.708,10.196,10.638,11.066,11.25
2015-10-23 15:00:00,5.194,5.672,6.542,7.066,7.534,8.012,8.414,8.756,9.04,9.296,9.544,10.034,10.458,10.872,11.162
2015-10-23 16:00:00,4.802,5.162,5.858,6.402,6.854,7.258,7.636,7.976,8.276,8.558,8.812,9.316,9.778,10.24,10.68
2015-10-23 17:00:00,3.998,4.302,4.892,5.332,5.752,6.09,6.356,6.682,6.968,7.2,7.44,7.922,8.416,8.912,9.434
2015-10-23 18:00:00,3.52,3.674,4.086,4.506,4.85,5.174,5.446,5.71,5.96,6.188,6.428,6.912,7.426,7.942,8.488
2015-10-23 19:00:00,3.122,3.316,3.716,3.99,4.17,4.342,4.49,4.656,4.84,5.022,5.214,5.624,6.098,6.588,7.142
2015-10-23 20:00:00,4.122,4.434,4.982,5.408,5.762,6.04,6.294,6.542,6.804,7.068,7.354,7.928,8.514,9.096,9.596
2015-10-23 21:00:00,3.99,4.258,4.808,5.23,5.524,5.77,6.026,6.234,6.402,6.576,6.766,7.156,7.608,8.062,8.586
2015-10-23 22:00:00,3.452,3.72,4.242,4.622,4.912,5.146,5.32,5.49,5.686,5.89,6.092,6.504,6.978,7.458,7.932
2015-10-23 23:00:00,4.61,4.87,5.388,5.784,6.072,6.256,6.42,6.604,6.7,6.724,6.69,6.606,6.42,6.236,6.218
2015-10-24 00:00:00,3.866,4.122,4.632,5.004,5.276,5.44,5.558,5.7,5.84,5.96,6.092,6.364,6.73,7.098,7.51
2015-10-24 01:00:00,3.342,3.522,3.914,4.222,4.418,4.536,4.624,4.734,4.842,4.934,5.044,5.276,5.58,5.892,6.276
2015-10-24 02:00:00,2.932,3.148,3.56,3.828,4.028,4.138,4.21,4.314,4.418,4.51,4.662,4.99,5.376,5.772,6.172
2015-10-24 03:00:00,2.198,2.372,2.702,2.894,3.004,3.08,3.144,3.24,3.364,3.492,3.636,3.944,4.328,4.732,5.162
2015-10-24 04:00:00,2.174,2.332,2.636,2.858,3.01,3.102,3.158,3.228,3.328,3.432,3.566,3.848,4.178,4.522,4.872
2015-10-24 05:00:00,1.93,2.126,2.524,2.772,2.912,2.978,3.004,3.058,3.134,3.216,3.336,3.592,3.902,4.22,4.558
2015-10-24 06:00:00,2.934,3.192,3.642,3.92,4.092,4.18,4.212,4.208,4.216,4.238,4.278,4.366,4.52,4.686,4.912
2015-10-24 07:00:00,2.854,3.034,3.388,3.608,3.71,3.776,3.836,3.86,3.898,3.97,4.064,4.26,4.548,4.842,5.166
2015-10-24 08:00:00,2.778,2.78,2.852,2.938,2.96,2.97,2.972,2.962,2.946,2.924,2.908,2.882,2.892,2.91,3.014
2015-10-24 09:00:00,3.036,3.154,3.358,3.478,3.548,3.582,3.6,3.646,3.726,3.814,3.852,3.944,4.032,4.16,4.28
2015-10-24 10:00:00,4.004,4.278,4.694,4.912,5.096,5.238,5.396,5.57,5.712,5.834,5.944,6.168,6.344,6.518,6.484
2015-10-24 11:00:00,4.454,4.726,5.208,5.486,5.658,5.796,5.918,6.016,6.09,6.164,6.196,6.264,6.3,6.35,6.432
2015-10-24 12:00:00,4.522,4.846,5.42,5.754,5.972,6.156,6.302,6.392,6.458,6.524,6.576,6.678,6.746,6.818,6.886
2015-10-24 13:00:00,4.096,4.366,4.854,5.178,5.452,5.638,5.76,5.896,6.014,6.102,6.162,6.276,6.34,6.406,6.448
2015-10-24 14:00:00,2.888,3.056,3.42,3.728,3.976,4.19,4.378,4.536,4.686,4.84,4.928,5.088,5.15,5.216,5.27
2015-10-24 15:00:00,2.154,2.156,2.182,2.216,2.224,2.254,2.318,2.372,2.446,2.626,2.816,3.236,3.586,3.954,4.178
2015-10-24 16:00:00,2.072,2.186,2.424,2.634,2.798,2.95,3.114,3.268,3.452,3.674,3.862,4.25,4.552,4.862,5.03
2015-10-24 17:00:00,1.922,2.074,2.432,2.774,3.068,3.334,3.596,3.828,4.048,4.274,4.456,4.808,5.066,5.324,5.524
2015-10-24 18:00:00,1.576,1.726,2.092,2.446,2.754,3.034,3.336,3.644,3.928,4.2,4.456,4.96,5.352,5.746,6.002
2015-10-24 19:00:00,4.01,4.612,5.732,6.396,6.908,7.422,7.782,8.042,8.234,8.38,8.404,8.44,8.394,8.368,8.318
2015-10-24 20:00:00,5.306,6.044,7.478,8.396,8.952,9.402,9.706,9.886,9.996,10.058,10.074,10.12,10.12,10.144,10.118
2015-10-24 21:00:00,6.522,7.392,9.03,10.042,10.686,11.214,11.56,11.702,11.71,11.658,11.558,11.36,11.14,10.942,10.77
2015-10-24 22:00:00,7.584,8.548,10.352,11.486,12.2,12.782,13.3,13.686,13.87,13.924,13.86,13.708,13.366,13.04,12.69
2015-10-24 23:00:00,8.552,9.424,11.13,12.294,13.058,13.566,13.846,13.944,13.902,13.82,13.716,13.52,13.274,13.052,12.848
2015-10-25 00:00:00,7.678,8.632,10.394,11.422,12.076,12.6,12.884,12.93,12.86,12.768,12.654,12.446,12.192,11.97,11.768
2015-10-25 01:00:00,7.868,8.83,10.602,11.75,12.546,13.114,13.516,13.842,14.066,14.19,14.23,14.298,14.242,14.208,14.104
2015-10-25 02:00:00,6.462,7.322,8.938,9.998,10.758,11.354,11.756,12.034,12.22,12.35,12.406,12.51,12.48,12.47,12.372
2015-10-25 03:00:00,5.62,6.372,7.828,8.8,9.45,9.89,10.126,10.3,10.422,10.476,10.492,10.526,10.51,10.514,10.478
2015-10-25 04:00:00,5.536,6.034,7.0,7.642,7.934,7.988,8.0,7.98,7.912,7.828,7.792,7.762,7.726,7.708,7.686
2015-10-25 05:00:00,4.14,4.46,5.07,5.378,5.456,5.472,5.456,5.458,5.504,5.548,5.548,5.536,5.534,5.534,5.556
2015-10-25 06:00:00,2.142,2.336,2.662,2.824,3.01,3.246,3.45,3.652,3.806,3.894,3.95,4.05,4.146,4.246,4.342
2015-10-25 07:00:00,0.85,0.796,0.688,0.666,0.692,0.712,0.728,0.76,0.834,0.952,1.074,1.366,1.684,2.168,2.554
2015-10-25 08:00:00,1.318,1.336,1.392,1.386,1.33,1.294,1.266,1.21,1.284,1.516,1.76,2.252,2.668,3.088,3.442
2015-10-25 09:00:00,1.442,1.538,1.658,1.66,1.672,1.664,1.596,1.538,1.5,1.47,1.422,1.38,1.444,1.682,2.044
2015-10-25 10:00:00,2.238,2.256,2.3,2.356,2.364,2.344,2.364,2.358,2.356,2.416,2.454,2.55,2.702,3.006,3.29
2015-10-25 11:00:00,2.022,2.198,2.648,2.994,3.228,3.412,3.6,3.758,3.882,4.028,4.156,4.464,4.812,5.208,5.562
2015-10-25 12:00:00,2.982,3.304,4.068,4.66,5.154,5.606,6.028,6.362,6.654,6.998,7.27,7.786,8.184,8.582,8.884
2015-10-25 13:00:00,2.562,3.132,4.28,4.986,5.51,5.982,6.396,6.734,7.038,7.358,7.602,8.058,8.422,8.784,9.074
2015-10-25 14:00:00,2.562,2.97,3.792,4.424,4.898,5.318,5.702,6.004,6.262,6.532,6.75,7.166,7.492,7.816,8.088
2015-10-25 15:00:00,4.348,5.13,6.57,7.36,7.87,8.382,8.786,9.114,9.41,9.684,9.898,10.298,10.586,10.872,11.086
2015-10-25 16:00:00,5.468,6.23,7.736,8.782,9.406,9.838,10.27,10.648,10.946,11.23,11.46,11.902,12.2,12.496,12.79
2015-10-25 17:00:00,7.226,8.178,9.992,11.132,11.834,12.44,12.932,13.314,13.66,13.984,14.28,14.862,15.286,15.714,15.858
2015-10-25 18:00:00,8.108,9.114,11.012,12.2,12.91,13.47,13.98,14.448,14.86,15.21,15.464,15.944,15.936,15.938,15.718
2015-10-25 19:00:00,7.968,8.916,10.666,11.682,12.344,12.952,13.438,13.832,14.088,14.196,14.146,14.0,13.666,13.348,13.026
2015-10-25 20:00:00,7.172,8.018,9.634,10.642,11.286,11.888,12.366,12.688,12.838,12.838,12.728,12.482,12.15,11.836,11.546
2015-10-25 21:00:00,7.22,8.136,9.866,10.93,11.572,12.132,12.61,12.912,13.02,13.028,12.918,12.694,12.366,12.064,11.754
2015-10-25 22:00:00,6.77,7.556,9.076,10.068,10.67,11.12,11.414,11.488,11.418,11.318,11.158,10.848,10.474,10.128,9.8
2015-10-25 23:00:00,6.328,7.12,8.606,9.524,10.082,10.496,10.748,10.818,10.784,10.72,10.592,10.352,10.058,9.8,9.55
2015-10-26 00:00:00,5.984,6.742,8.184,9.116,9.714,10.19,10.546,10.724,10.742,10.688,10.564,10.326,10.006,9.728,9.452
2015-10-26 01:00:00,2.32,2.688,3.48,4.028,4.446,4.778,4.99,5.074,5.018,4.908,4.846,4.768,4.73,4.738,4.768
2015-10-26 02:00:00,2.228,2.372,2.728,3.026,3.25,3.418,3.566,3.668,3.79,3.954,4.128,4.5,4.766,5.06,5.296
2015-10-26 03:00:00,6.458,7.354,9.11,10.364,11.248,11.938,12.508,13.012,13.452,13.85,14.102,14.57,14.724,14.884,14.892
2015-10-26 04:00:00,5.82,6.642,8.132,9.022,9.592,10.09,10.538,10.894,11.178,11.424,11.484,11.566,11.378,11.198,11.0
2015-10-26 05:00:00,5.63,6.322,7.444,7.988,8.364,8.658,8.854,8.984,9.042,9.064,9.062,9.068,9.024,9.006,8.976
2015-10-26 06:00:00,4.02,4.476,5.218,5.578,5.78,5.85,5.82,5.772,5.746,5.738,5.74,5.778,5.858,5.97,6.114
2015-10-26 07:00:00,4.876,5.442,6.428,6.994,7.416,7.772,8.002,8.148,8.242,8.306,8.332,8.392,8.432,8.49,8.548
2015-10-26 08:00:00,7.212,8.026,9.49,10.304,10.794,11.172,11.43,11.666,11.874,12.046,12.186,12.464,12.664,12.874,13.038
2015-10-26 09:00:00,8.0,8.866,10.47,11.402,11.922,12.338,12.702,13.01,13.254,13.462,13.674,14.098,14.454,14.814,15.048
2015-10-26 10:00:00,8.538,9.404,10.978,11.884,12.426,12.824,13.122,13.384,13.584,13.722,13.84,14.072,14.206,14.344,14.44
2015-10-26 11:00:00,7.952,8.806,10.316,11.142,11.664,12.076,12.372,12.614,12.79,12.908,13.024,13.254,13.404,13.556,13.654
2015-10-26 12:00:00,7.598,8.314,9.6,10.338,10.782,11.096,11.332,11.538,11.688,11.788,11.856,11.978,12.052,12.126,12.182
2015-10-26 13:00:00,6.314,6.898,7.874,8.384,8.766,9.076,9.286,9.452,9.576,9.674,9.742,9.87,9.948,10.028,10.06
2015-10-26 14:00:00,7.282,7.946,9.134,9.824,10.266,10.604,10.842,11.046,11.208,11.324,11.416,11.59,11.71,11.83,11.922
2015-10-26 15:00:00,7.056,7.864,9.308,10.104,10.574,10.942,11.244,11.482,11.64,11.758,11.858,12.052,12.212,12.372,12.502
2015-10-26 16:00:00,9.452,10.422,12.228,13.306,13.912,14.388,14.832,15.224,15.522,15.754,15.966,16.38,16.698,17.014,17.28
2015-10-26 17:00:00,8.742,9.644,11.318,12.342,12.942,13.414,13.828,14.19,14.494,14.744,14.938,15.306,15.562,15.82,16.002
2015-10-26 18:00:00,8.454,9.424,11.256,12.41,13.102,13.644,14.134,14.586,14.966,15.282,15.554,16.088,16.43,16.776,16.932
2015-10-26 19:00:00,9.696,10.786,12.78,14.042,14.874,15.488,16.016,16.514,16.93,17.28,17.55,18.072,18.438,18.806,19.044
2015-10-26 20:00:00,8.548,9.54,11.346,12.476,13.216,13.782,14.266,14.694,15.054,15.37,15.614,16.084,16.382,16.688,16.84
2015-10-26 21:00:00,9.608,10.672,12.578,13.728,14.472,15.032,15.502,15.926,16.266,16.552,16.768,17.182,17.388,17.606,17.624
2015-10-26 22:00:00,8.82,9.808,11.614,12.684,13.334,13.886,14.366,14.784,15.098,15.34,15.496,15.802,15.918,16.052,16.06
2015-10-26 23:00:00,8.566,9.572,11.388,12.434,13.08,13.612,14.052,14.444,14.736,14.952,15.072,15.3,15.342,15.404,15.352
2015-10-27 00:00:00,8.042,8.958,10.558,11.454,12.036,12.506,12.876,13.128,13.278,13.392,13.458,13.602,13.69,13.798,13.89
2015-10-27 01:00:00,8.08,8.952,10.496,11.4,11.988,12.464,12.814,13.042,13.184,13.294,13.36,13.504,13.612,13.74,13.866
2015-10-27 02:00:00,7.912,8.77,10.288,11.176,11.756,12.234,12.59,12.814,12.956,13.074,13.17,13.372,13.542,13.732,13.894
2015-10-27 03:00:00,7.488,8.344,9.842,10.702,11.268,11.706,12.048,12.302,12.47,12.598,12.692,12.894,13.046,13.218,13.352
2015-10-27 04:00:00,7.06,7.874,9.298,10.118,10.664,11.102,11.448,11.71,11.876,11.996,12.104,12.336,12.512,12.706,12.864
2015-10-27 05:00:00,6.964,7.768,9.19,10.03,10.596,11.048,11.374,11.598,11.754,11.888,11.976,12.158,12.306,12.47,12.606
2015-10-27 06:00:00,6.826,7.604,9.002,9.848,10.406,10.832,11.148,11.362,11.484,11.568,11.626,11.76,11.858,11.974,12.086
2015-10-27 07:00:00,6.466,7.22,8.54,9.308,9.816,10.216,10.566,10.888,11.102,11.248,11.294,11.388,11.302,11.256,11.158
2015-10-27 08:00:00,8.0,8.932,10.588,11.488,12.026,12.45,12.782,13.096,13.338,13.514,13.642,13.892,13.954,14.036,14.014
2015-10-27 09:00:00,8.202,9.144,10.856,11.818,12.38,12.832,13.18,13.496,13.748,13.938,14.092,14.392,14.612,14.834,14.934
2015-10-27 10:00:00,9.088,10.028,11.838,12.934,13.52,13.986,14.376,14.684,14.912,15.086,15.228,15.504,15.704,15.908,15.962
2015-10-27 11:00:00,9.204,10.186,11.95,12.938,13.514,13.938,14.25,14.528,14.746,14.914,15.05,15.314,15.49,15.666,15.77
2015-10-27 12:00:00,10.414,11.578,13.75,15.092,15.928,16.524,17.02,17.428,17.722,17.966,18.178,18.592,18.888,19.184,19.37
2015-10-27 13:00:00,10.516,11.618,13.6,14.766,15.482,16.026,16.48,16.882,17.192,17.438,17.644,18.046,18.33,18.616,18.814
2015-10-27 14:00:00,10.104,11.232,13.26,14.464,15.228,15.804,16.286,16.706,17.026,17.29,17.52,17.966,18.276,18.586,18.8
2015-10-27 15:00:00,10.91,12.05,14.132,15.44,16.292,16.914,17.43,17.894,18.25,18.538,18.79,19.284,19.632,19.98,20.236
2015-10-27 16:00:00,9.072,10.112,12.01,13.156,13.854,14.42,14.952,15.428,15.816,16.156,16.454,17.038,17.494,17.952,18.274
2015-10-27 17:00:00,9.418,10.476,12.424,13.62,14.366,14.96,15.474,15.908,16.26,16.57,16.81,17.274,17.594,17.914,18.108
2015-10-27 18:00:00,7.274,8.17,9.774,10.696,11.288,11.798,12.274,12.718,13.074,13.37,13.636,14.156,14.472,14.792,14.99
2015-10-27 19:00:00,7.936,8.956,10.798,11.966,12.804,13.402,13.9,14.416,14.836,15.172,15.424,15.91,16.128,16.354,16.42
2015-10-27 20:00:00,7.81,8.822,10.712,11.86,12.562,13.184,13.712,14.172,14.6,14.996,15.284,15.84,16.186,16.538,16.666
2015-10-27 21:00:00,9.408,10.47,12.45,13.764,14.656,15.312,15.882,16.398,16.824,17.202,17.5,18.082,18.502,18.926,19.244
2015-10-27 22:00:00,9.55,10.714,12.856,14.234,15.144,15.844,16.49,17.078,17.55,17.958,18.306,18.986,19.514,20.042,20.46
2015-10-27 23:00:00,9.174,10.248,12.214,13.526,14.432,15.076,15.676,16.266,16.758,17.192,17.552,18.258,18.814,19.376,19.752
2015-10-28 00:00:00,8.908,9.934,11.83,13.05,13.86,14.458,14.97,15.422,15.77,16.062,16.254,16.624,16.768,16.926,16.93
