,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-03-22 07:00:00,5.926,6.854,8.5,9.446,10.126,10.728,11.218,11.674,12.086,12.446,12.738,13.298,13.706,14.134,14.456
2015-03-22 08:00:00,5.216,6.026,7.462,8.312,8.942,9.49,9.938,10.348,10.71,11.032,11.298,11.812,12.254,12.704,13.106
2015-03-22 09:00:00,4.974,5.772,7.218,8.108,8.748,9.328,9.836,10.278,10.678,11.08,11.404,12.01,12.518,13.022,13.454
2015-03-22 10:00:00,5.456,6.35,7.944,8.888,9.564,10.16,10.666,11.104,11.494,11.868,12.172,12.74,13.212,13.68,14.076
2015-03-22 11:00:00,5.634,6.52,8.06,8.926,9.542,10.08,10.524,10.896,11.216,11.516,11.756,12.206,12.576,12.944,13.268
2015-03-22 12:00:00,5.558,6.4,7.904,8.8,9.44,9.996,10.43,10.794,11.12,11.406,11.634,12.06,12.38,12.694,12.984
2015-03-22 13:00:00,5.686,6.516,7.98,8.836,9.47,10.02,10.442,10.814,11.15,11.44,11.69,12.168,12.504,12.83,13.118
2015-03-22 14:00:00,6.654,7.652,9.448,10.518,11.246,11.85,12.322,12.718,13.06,13.36,13.618,14.104,14.432,14.75,15.04
2015-03-22 15:00:00,5.064,5.872,7.34,8.228,8.878,9.454,9.914,10.322,10.692,11.026,11.29,11.772,12.144,12.508,12.834
2015-03-22 16:00:00,5.318,6.178,7.718,8.656,9.336,9.908,10.376,10.766,11.112,11.44,11.716,12.244,12.692,13.134,13.53
2015-03-22 17:00:00,5.62,6.552,8.254,9.314,10.026,10.612,11.11,11.53,11.898,12.248,12.542,13.1,13.57,14.034,14.46
2015-03-22 18:00:00,5.646,6.498,8.042,9.012,9.708,10.28,10.772,11.198,11.564,11.908,12.208,12.784,13.274,13.758,14.22
2015-03-22 19:00:00,5.998,6.878,8.438,9.386,10.08,10.65,11.114,11.524,11.884,12.196,12.474,13.01,13.482,13.948,14.406
2015-03-22 20:00:00,6.762,7.82,9.758,10.942,11.718,12.362,12.91,13.366,13.77,14.146,14.466,15.068,15.604,16.134,16.602
2015-03-22 21:00:00,5.658,6.574,8.178,9.134,9.826,10.4,10.874,11.292,11.658,11.976,12.262,12.814,13.282,13.752,14.148
2015-03-22 22:00:00,6.098,6.956,8.482,9.402,10.07,10.626,11.07,11.456,11.802,12.1,12.362,12.864,13.286,13.704,14.048
2015-03-22 23:00:00,5.786,6.676,8.224,9.124,9.786,10.338,10.778,11.17,11.51,11.8,12.06,12.564,12.976,13.39,13.714
2015-03-23 00:00:00,5.238,6.066,7.514,8.37,9.016,9.566,10.012,10.418,10.776,11.084,11.352,11.868,12.29,12.712,13.036
2015-03-23 01:00:00,5.622,6.44,7.904,8.804,9.47,10.044,10.526,10.958,11.342,11.676,11.972,12.54,12.99,13.442,13.706
2015-03-23 02:00:00,4.674,5.428,6.774,7.608,8.254,8.828,9.314,9.746,10.138,10.492,10.792,11.366,11.812,12.262,12.472
2015-03-23 03:00:00,4.744,5.468,6.746,7.546,8.174,8.698,9.118,9.494,9.826,10.106,10.336,10.78,11.012,11.252,11.236
2015-03-23 04:00:00,3.674,4.312,5.456,6.194,6.786,7.304,7.742,8.126,8.462,8.76,8.998,9.446,9.674,9.91,9.86
2015-03-23 05:00:00,2.962,3.46,4.372,5.036,5.606,6.082,6.492,6.852,7.16,7.43,7.636,8.028,8.182,8.346,8.222
2015-03-23 06:00:00,3.164,3.68,4.602,5.264,5.82,6.246,6.598,6.888,7.118,7.316,7.452,7.706,7.706,7.722,7.482
2015-03-23 07:00:00,2.846,3.25,4.048,4.67,5.166,5.534,5.794,5.99,6.132,6.238,6.266,6.298,6.084,5.878,5.504
